%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.110800	16.822381
1.111331	16.908095
1.111862	17.073929
1.112393	17.197976
1.112925	17.425119
1.113458	17.603810
1.113991	17.901786
1.114525	18.152738
1.115060	18.269881
1.115595	18.455595
1.116130	18.787024
1.116666	18.959286
1.117203	19.050833
1.117740	19.240357
1.118278	19.435238
1.118817	19.785714
1.119356	20.088214
1.119895	20.250952
1.120436	20.519167
1.120976	20.772381
1.121518	21.067262
1.122059	21.350595
1.122602	21.730714
1.123145	21.929762
1.123689	22.268571
1.124233	22.560238
1.124778	22.946429
1.125323	23.134643
1.125869	23.524643
1.126416	23.908452
1.126963	24.313214
1.127511	24.496190
1.128059	24.819524
1.128608	25.193333
1.129157	25.368214
1.129707	25.714881
1.130258	26.235476
1.130810	26.570952
1.131361	26.966667
1.131914	27.389762
1.132467	27.926429
1.133021	28.362262
1.133575	28.786190
1.134130	29.006310
1.134685	29.652500
1.135241	30.187738
1.135798	30.560476
1.136355	31.127024
1.136913	31.671548
1.137472	32.120952
1.138031	32.566071
1.138591	32.982500
1.139151	33.597024
1.139712	34.196667
1.140274	34.790476
1.140836	35.329048
1.141399	35.838810
1.141962	36.094524
1.142526	36.637857
1.143091	37.220357
1.143656	37.812262
1.144222	38.231190
1.144788	38.794881
1.145355	39.222024
1.145923	39.860476
1.146491	40.337738
1.147060	40.955714
1.147630	41.573810
1.148200	42.069286
1.148771	42.528452
1.149342	43.030595
1.149914	43.720476
1.150487	44.241190
1.151061	44.777381
1.151635	45.346429
1.152209	45.836786
1.152784	46.524881
1.153360	47.057500
1.153937	47.822738
1.154514	48.389167
1.155092	48.925357
1.155670	49.484643
1.156249	50.168929
1.156829	50.782976
1.157409	51.508333
1.157990	52.095952
1.158572	52.717024
1.159154	53.204167
1.159737	53.702976
1.160321	54.338214
1.160905	55.056905
1.161490	55.635833
1.162075	56.125119
1.162661	56.659286
1.163248	57.209524
1.163836	57.784048
1.164424	58.252619
1.165013	58.769286
1.165602	59.236190
1.166192	59.634048
1.166783	60.051548
1.167374	60.546310
1.167966	61.082262
1.168559	61.507857
1.169152	61.843810
1.169746	62.245238
1.170341	62.687738
1.170936	63.055119
1.171532	63.355833
1.172129	63.950833
1.172727	64.268214
1.173325	64.572381
1.173923	65.056190
1.174523	65.382381
1.175123	65.748690
1.175723	66.200952
1.176325	66.546786
1.176927	66.899762
1.177530	67.203333
1.178133	67.537262
1.178737	67.927619
1.179342	68.316190
1.179948	68.415119
1.180554	68.635238
1.181161	68.902857
1.181768	69.351429
1.182376	69.654643
1.182985	69.814643
1.183595	70.085000
1.184205	70.319405
1.184816	70.377262
1.185428	70.532976
1.186040	70.707857
1.186653	70.634048
1.187267	70.722381
1.187881	70.862500
1.188497	70.845000
1.189112	70.821905
1.189729	70.879881
1.190346	70.869643
1.190964	71.038810
1.191583	71.003095
1.192202	70.859881
1.192822	70.936667
1.193443	70.757738
1.194064	70.587976
1.194687	70.194762
1.195310	69.880714
1.195933	69.662024
1.196557	69.321905
1.197183	69.060714
1.197808	68.702619
1.198435	68.423452
1.199062	68.098810
1.199690	67.881071
1.200318	67.393333
1.200948	66.890357
1.201578	66.472500
1.202209	65.877143
1.202840	65.254405
1.203472	64.765952
1.204105	64.081429
1.204739	63.463452
1.205374	62.772024
1.206009	62.153929
1.206645	61.494167
1.207281	60.929881
1.207919	60.233810
1.208557	59.482024
1.209195	58.753571
1.209835	58.172262
1.210475	57.404167
1.211116	56.669286
1.211758	55.791429
1.212401	54.921786
1.213044	54.044286
1.213688	53.225238
1.214333	52.467857
1.214978	51.562857
1.215625	50.791071
1.216272	50.121667
1.216919	49.247024
1.217568	48.355952
1.218217	47.425000
1.218867	46.710000
1.219518	45.692857
1.220170	44.835000
1.220822	43.821310
1.221475	43.089643
1.222129	42.308929
1.222784	41.539762
1.223439	40.636429
1.224095	39.753452
1.224752	38.985357
1.225410	38.151905
1.226068	37.430714
1.226727	36.716905
1.227387	36.056905
1.228048	35.304286
1.228710	34.546310
1.229372	33.857619
1.230035	33.077619
1.230699	32.227738
1.231364	31.636905
1.232029	30.972262
1.232695	30.226786
1.233362	29.747262
1.234030	29.148452
1.234699	28.596310
1.235368	27.992976
1.236038	27.467976
1.236709	26.832024
1.237381	26.185714
1.238054	25.684524
1.238727	25.195714
1.239401	24.565476
1.240076	23.955952
1.240752	23.553929
1.241428	22.975119
1.242106	22.508810
1.242784	22.047262
1.243463	21.563214
1.244143	21.278333
1.244823	21.014405
1.245504	20.532143
1.246187	20.093095
1.246870	19.745595
1.247554	19.325119
1.248238	18.879524
1.248924	18.590238
1.249610	18.218333
1.250297	17.828690
1.250985	17.528690
1.251674	17.214167
1.252363	16.984048
1.253054	16.700238
1.253745	16.620952
1.254437	16.340476
1.255130	15.919762
1.255823	15.677143
1.256518	15.443810
1.257213	15.186667
1.257910	14.940833
1.258607	14.521548
1.259305	14.163810
1.260003	13.886190
1.260703	13.726429
1.261403	13.513810
1.262105	13.407262
1.262807	13.303571
1.263510	13.060000
1.264213	12.863095
1.264918	12.642976
1.265624	12.577381
1.266330	12.362619
1.267037	12.105119
1.267745	11.849643
1.268454	11.586548
1.269164	11.457619
1.269875	11.358929
1.270586	11.245357
1.271299	11.078095
1.272012	10.979405
1.272726	10.908929
1.273441	10.860714
1.274157	10.813690
1.274874	10.710357
1.275591	10.585833
1.276310	10.491905
1.277029	10.242024
1.277749	10.066310
1.278470	9.911429
1.279193	9.822024
1.279915	9.766429
1.280639	9.587143
1.281364	9.555119
1.282089	9.543333
1.282816	9.427262
1.283543	9.447262
1.284271	9.291667
1.285001	9.122143
1.285731	9.019524
1.286461	8.942500
1.287193	8.869286
1.287926	8.748452
1.288660	8.681905
1.289394	8.634286
1.290130	8.672381
1.290866	8.558929
1.291603	8.536905
1.292341	8.529643
1.293080	8.523333
1.293820	8.495119
1.294561	8.474881
1.295303	8.569405
1.296046	8.495952
1.296790	8.482262
1.297534	8.378810
1.298280	8.454762
1.299026	8.362976
1.299773	8.412024
1.300522	8.460000
1.301271	8.456667
1.302021	8.300952
1.302772	8.246667
1.303524	8.175476
1.304277	8.083571
1.305031	7.995833
1.305786	8.005714
1.306542	7.985833
1.307298	7.921786
1.308056	7.964048
1.308815	7.961071
1.309574	7.956429
1.310335	7.896905
1.311096	7.693810
1.311859	7.756667
1.312622	7.762024
1.313387	7.801786
1.314152	7.739405
1.314918	7.648929
1.315685	7.593333
1.316454	7.588214
1.317223	7.586071
1.317993	7.672738
1.318764	7.598810
1.319536	7.610833
1.320309	7.622500
1.321083	7.642381
1.321858	7.588214
1.322634	7.605119
1.323411	7.643810
1.324189	7.564762
1.324968	7.533690
1.325748	7.526786
1.326529	7.579167
1.327311	7.588214
1.328094	7.464048
1.328878	7.404881
1.329663	7.251548
1.330449	7.261429
1.331236	7.389405
1.332024	7.400476
1.332813	7.399881
1.333603	7.392143
1.334394	7.408214
1.335186	7.607262
1.335978	7.677500
1.336772	7.610238
1.337567	7.605952
1.338363	7.597500
1.339160	7.645595
1.339959	7.464881
1.340758	7.560119
1.341558	7.624762
1.342359	7.517619
1.343161	7.442738
1.343964	7.485238
1.344768	7.600833
1.345574	7.611190
1.346380	7.699881
1.347187	7.629048
1.347996	7.560238
1.348805	7.693571
1.349616	7.571071
1.350427	7.584762
1.351240	7.622024
1.352053	7.528452
1.352868	7.505357
1.353684	7.543690
1.354501	7.505238
1.355318	7.469762
1.356137	7.395714
1.356957	7.528333
1.357778	7.418095
1.358600	7.446786
1.359424	7.529167
1.360248	7.581071
1.361073	7.464524
1.361900	7.356310
1.362727	7.343214
1.363556	7.351786
1.364385	7.415357
1.365216	7.496667
1.366048	7.424405
1.366881	7.605238
1.367715	7.601429
1.368550	7.512738
1.369386	7.511429
1.370223	7.550357
1.371061	7.619643
1.371901	7.720833
1.372742	7.822381
1.373583	7.864524
1.374426	7.907619
1.375270	7.972857
1.376115	7.767619
1.376961	7.855238
1.377808	7.816667
1.378657	7.922857
1.379506	7.962262
1.380357	7.930119
1.381208	7.836310
1.382061	7.773929
1.382915	7.713095
1.383770	7.676905
1.384627	7.615000
1.385484	7.600357
1.386342	7.533333
1.387202	7.514405
1.388063	7.396786
1.388925	7.422143
1.389788	7.297381
1.390652	7.250119
1.391518	7.227024
1.392384	7.114167
1.393252	7.173810
1.394121	7.317500
1.394991	7.189405
1.395862	7.155000
1.396734	7.113929
1.397608	7.133929
1.398482	7.248095
1.399358	7.396310
1.400235	7.403929
1.401113	7.449643
1.401993	7.459286
1.402873	7.402143
1.403755	7.471429
1.404638	7.508810
1.405522	7.582619
1.406408	7.691667
1.407294	7.639167
1.408182	7.664524
1.409071	7.523929
1.409961	7.556429
1.410852	7.667619
1.411745	7.469405
1.412638	7.418214
1.413533	7.473690
1.414429	7.546667
1.415327	7.567738
1.416225	7.513095
1.417125	7.520595
1.418026	7.430357
1.418928	7.457738
1.419832	7.440476
1.420736	7.543452
1.421642	7.501905
1.422549	7.435119
1.423458	7.496190
1.424368	7.542381
1.425278	7.577738
1.426190	7.526190
1.427104	7.575000
1.428018	7.632262
1.428934	7.727381
1.429851	7.709881
1.430770	7.810119
1.431689	7.809167
1.432610	7.817024
1.433533	7.769167
1.434456	7.728095
1.435381	7.662857
1.436307	7.601429
1.437234	7.691905
1.438162	7.645119
1.439092	7.459048
1.440023	7.459167
1.440956	7.493571
1.441889	7.594643
1.442824	7.570595
1.443761	7.519881
1.444698	7.374643
1.445637	7.474048
1.446577	7.446786
1.447518	7.613690
1.448461	7.501548
1.449405	7.524643
1.450351	7.559643
1.451297	7.597857
1.452245	7.564405
1.453195	7.538333
1.454145	7.601310
1.455097	7.743333
1.456051	7.743214
1.457005	7.693333
1.457961	7.775952
1.458918	8.033214
1.459877	7.906190
1.460837	8.006429
1.461798	7.868571
1.462761	7.855238
1.463725	7.852024
1.464690	7.857143
1.465657	7.767976
1.466625	7.801190
1.467595	7.663452
1.468566	7.651429
1.469538	7.674286
1.470511	7.642381
1.471486	7.622500
1.472462	7.575833
1.473440	7.681548
1.474419	7.677619
1.475400	7.493929
1.476381	7.404048
1.477365	7.447857
1.478349	7.383810
1.479335	7.275000
1.480323	7.361071
1.481312	7.220952
1.482302	7.260238
1.483293	7.183571
1.484286	7.155476
1.485281	7.125000
1.486277	7.163333
1.487274	7.158095
1.488273	7.198929
1.489273	7.223095
1.490274	7.102738
1.491277	7.099881
1.492282	7.079643
1.493288	7.127500
1.494295	7.088214
1.495304	7.095357
1.496314	7.349762
1.497325	7.423810
1.498339	7.453571
1.499353	7.434524
1.500369	7.598929
1.501387	7.511429
1.502406	7.695714
1.503426	7.659881
1.504448	7.917381
1.505471	7.958690
1.506496	8.102738
1.507522	8.026905
1.508550	8.025357
1.509579	7.990119
1.510610	7.930476
1.511642	8.100357
1.512676	8.145595
1.513711	8.176310
1.514748	8.137738
1.515787	8.043810
1.516826	8.010000
1.517868	7.862619
1.518910	7.851071
1.519955	7.720595
1.521001	7.706071
1.522048	7.554881
1.523097	7.657262
1.524147	7.496310
1.525199	7.579881
1.526253	7.460238
1.527308	7.337500
1.528364	7.266310
1.529423	7.227262
1.530482	7.265833
1.531544	7.324048
1.532606	7.366190
1.533671	7.319881
1.534737	7.315119
1.535804	7.271071
1.536873	7.303452
1.537944	7.344524
1.539016	7.403810
1.540090	7.554286
1.541166	7.488690
1.542243	7.484524
1.543321	7.463810
1.544401	7.518690
1.545483	7.423929
1.546567	7.583690
1.547652	7.637857
1.548738	7.650952
1.549827	7.770714
1.550916	7.916310
1.552008	7.979643
1.553101	7.910238
1.554196	7.845476
1.555292	7.760952
1.556390	7.702500
1.557490	7.657024
1.558591	7.683333
1.559694	7.760595
1.560799	7.880238
1.561905	7.755357
1.563013	7.536429
1.564122	7.583214
1.565234	7.611548
1.566347	7.685238
1.567461	7.620119
1.568577	7.648095
1.569695	7.530238
1.570815	7.453452
1.571936	7.546310
1.573059	7.524405
1.574184	7.360238
1.575310	7.335833
1.576438	7.307738
1.577568	7.405000
1.578700	7.393810
1.579833	7.300714
1.580968	7.253571
1.582105	7.259762
1.583243	7.162143
1.584383	7.111548
1.585525	7.177738
1.586669	7.234762
1.587814	7.272619
1.588961	7.236071
1.590110	7.253214
1.591260	7.248810
1.592413	7.248095
1.593567	7.291190
1.594723	7.228810
1.595880	7.220357
1.597040	7.127381
1.598201	7.134286
1.599364	7.150714
1.600529	7.138452
1.601695	7.023214
1.602864	7.133571
1.604034	7.235476
1.605206	7.261429
1.606380	7.135952
1.607555	7.194524
1.608733	7.149762
1.609912	7.224762
1.611093	7.310476
1.612276	7.321905
1.613460	7.428214
1.614647	7.447976
1.615835	7.416429
1.617025	7.354405
1.618218	7.358571
1.619411	7.340833
1.620607	7.198214
1.621805	7.188571
1.623004	7.149643
1.624206	7.149167
1.625409	7.221786
1.626614	7.202262
1.627821	7.164405
1.629030	7.110595
1.630241	7.147619
1.631453	7.198333
1.632668	7.208690
1.633884	7.346429
1.635103	7.301667
1.636323	7.263929
1.637545	7.226190
1.638769	7.134524
1.639996	7.117500
1.641224	6.953571
1.642453	6.971667
1.643685	6.981190
1.644919	6.928690
1.646155	6.944524
1.647393	7.028452
1.648632	7.047738
1.649874	7.122262
1.651118	7.142381
1.652363	7.180595
1.653611	7.282143
1.654860	7.273452
1.656112	7.330714
1.657365	7.417976
1.658621	7.364762
1.659878	7.148214
1.661138	7.119643
1.662399	7.182619
1.663663	7.165476
1.664929	7.181071
1.666196	7.278095
1.667466	7.392024
1.668737	7.541071
1.670011	7.441667
1.671287	7.579286
1.672565	7.601071
1.673845	7.644048
1.675126	7.736190
1.676410	7.623095
1.677696	7.623095
1.678985	7.730119
1.680275	7.646071
1.681567	7.722262
1.682861	7.711786
1.684158	7.687857
1.685456	7.669405
1.686757	7.717381
1.688060	7.750714
1.689365	7.702143
1.690672	7.806667
1.691981	7.897500
1.693292	7.833214
1.694605	7.812619
1.695921	7.786786
1.697239	7.875238
1.698558	7.945714
1.699880	7.882381
1.701205	7.836548
1.702531	7.812857
1.703859	7.826429
1.705190	7.907619
1.706523	7.760714
1.707858	7.805714
1.709195	7.725000
1.710534	7.726190
1.711876	7.690595
1.713220	7.867738
1.714566	7.955833
1.715914	7.974524
1.717264	7.970595
1.718617	7.893095
1.719972	7.789048
1.721329	7.829881
1.722689	7.922143
1.724050	7.711905
1.725414	7.630238
1.726780	7.698690
1.728149	7.693810
1.729520	7.634643
1.730893	7.650119
1.732268	7.658810
1.733645	7.639881
1.735025	7.650714
1.736408	7.685476
1.737792	7.792738
1.739179	7.655476
1.740568	7.694524
1.741959	7.575357
1.743353	7.562381
1.744749	7.462381
1.746148	7.574762
1.747549	7.608690
1.748952	7.729643
1.750357	7.650952
1.751765	7.746667
1.753175	7.945357
1.754588	8.168810
1.756003	8.055357
1.757420	8.153690
1.758840	8.148810
1.760262	8.172262
1.761687	8.278571
1.763114	8.233333
1.764543	8.240952
1.765975	8.227976
1.767410	8.165714
1.768846	8.323214
1.770286	8.439405
1.771727	8.436190
1.773171	8.472143
1.774618	8.562500
1.776067	8.563571
1.777518	8.650357
1.778972	8.644643
1.780429	8.674762
1.781888	8.500595
1.783349	8.469048
1.784813	8.376071
1.786280	8.322976
1.787749	8.270238
1.789220	8.347857
1.790694	8.312976
1.792171	8.230833
1.793650	8.330119
1.795132	8.414167
1.796616	8.384286
1.798103	8.402976
1.799592	8.332500
1.801084	8.276905
1.802579	8.313333
1.804076	8.301310
1.805576	8.259167
1.807078	8.123690
1.808583	8.072262
1.810090	7.978690
1.811601	8.023095
1.813114	8.172262
1.814629	8.165952
1.816147	8.105833
1.817668	8.183690
1.819191	8.167500
1.820717	8.245595
1.822246	8.194762
1.823778	8.239762
1.825312	8.125595
1.826849	8.137381
1.828388	8.170595
1.829930	8.273333
1.831475	8.301548
1.833023	8.286667
1.834574	8.370000
1.836127	8.411190
1.837683	8.508452
1.839241	8.601667
1.840803	8.665476
1.842367	8.801905
1.843934	8.798690
1.845504	8.825595
1.847076	8.864643
1.848651	8.950000
1.850230	8.944881
1.851810	8.990000
1.853394	9.008810
1.854981	9.155952
1.856570	9.203214
1.858162	9.327976
1.859758	9.357976
1.861356	9.394405
1.862956	9.476310
1.864560	9.471190
1.866167	9.467024
1.867776	9.325714
1.869388	9.386429
1.871004	9.412381
1.872622	9.411190
1.874243	9.398571
1.875867	9.311905
1.877494	9.277262
1.879124	9.329762
1.880756	9.388810
1.882392	9.472262
1.884031	9.444167
1.885673	9.641548
1.887317	9.689048
1.888965	9.666071
1.890616	9.697857
1.892269	9.703333
1.893926	9.754881
1.895586	9.787381
1.897249	9.638214
1.898914	9.708333
1.900583	9.776548
1.902255	10.008333
1.903930	10.043690
1.905608	10.019405
1.907289	10.042738
1.908973	10.102024
1.910661	10.265119
1.912351	10.333690
1.914045	10.362500
1.915741	10.381310
1.917441	10.322024
1.919144	10.510714
1.920850	10.434405
1.922559	10.533929
1.924271	10.560833
1.925987	10.557619
1.927706	10.638810
1.929428	10.666071
1.931153	10.776548
1.932881	10.922619
1.934613	11.143214
1.936347	11.262143
1.938085	11.357381
1.939826	11.355952
1.941571	11.475238
1.943319	11.600595
1.945070	11.690238
1.946824	11.684167
1.948582	11.814524
1.950343	12.048690
1.952107	12.167143
1.953874	12.362976
1.955645	12.480952
1.957419	12.741786
1.959197	12.802619
1.960978	12.986786
1.962762	13.262976
1.964550	13.357738
1.966341	13.571905
1.968135	13.787619
1.969933	13.896071
1.971734	13.993810
1.973539	14.198929
1.975347	14.403810
1.977158	14.702143
1.978973	15.049048
1.980792	15.331429
1.982614	15.600476
1.984439	15.852381
1.986268	16.161429
1.988100	16.357262
1.989936	16.611429
1.991775	16.875119
1.993618	17.188452
1.995465	17.458214
1.997315	17.777738
1.999168	18.219286
2.001025	18.521310
2.002886	19.013095
2.004751	19.468571
2.006618	19.805238
2.008490	20.317262
2.010365	20.756786
2.012244	21.131905
2.014126	21.577024
2.016012	22.013333
2.017902	22.481429
2.019796	22.919286
2.021693	23.445238
2.023594	24.051905
2.025498	24.726667
2.027406	25.240476
2.029318	25.991905
2.031234	26.760476
2.033153	27.536190
2.035077	28.251786
2.037004	28.958571
2.038934	29.891071
2.040869	30.823571
2.042807	31.748929
2.044749	32.578095
2.046696	33.526429
2.048645	34.576905
2.050599	35.665952
2.052557	36.865714
2.054518	38.055238
2.056483	39.347024
2.058453	40.619881
2.060426	42.199048
2.062403	43.664524
2.064384	45.256071
2.066369	46.854524
2.068358	48.663333
2.070350	50.352024
2.072347	52.172857
2.074348	54.176190
2.076353	56.314881
2.078362	58.667619
2.080375	60.865238
2.082392	63.217262
2.084412	65.728929
2.086438	68.597619
2.088467	71.558095
2.090500	74.392262
2.092537	77.509643
2.094578	80.715000
2.096624	84.161548
2.098674	87.757976
2.100727	91.658333
2.102785	95.539643
2.104847	99.712024
2.106914	104.036786
2.108984	108.454762
2.111059	113.257262
2.113138	118.364881
2.115221	123.575833
2.117308	128.935119
2.119400	134.641310
2.121496	140.482857
2.123596	146.488214
2.125701	152.965833
2.127810	159.700119
2.129923	166.734405
2.132041	174.143929
2.134162	182.016905
2.136289	190.237619
2.138419	198.969643
2.140554	207.922857
2.142694	217.341786
2.144838	226.859762
2.146986	237.007381
2.149139	247.614524
2.151296	258.845357
2.153458	270.681905
2.155624	282.898214
2.157795	295.502857
2.159970	308.867262
2.162150	322.725833
2.164334	337.151071
2.166523	352.573810
2.168716	368.663571
2.170914	385.426905
2.173117	402.775833
2.175324	420.711905
2.177536	439.685357
2.179753	459.302143
2.181974	479.881310
2.184200	501.188810
2.186430	523.241071
2.188665	546.535357
2.190905	570.740476
2.193150	595.916190
2.195400	621.998214
2.197654	649.173214
2.199913	677.254048
2.202177	706.385833
2.204445	736.946310
2.206719	768.973929
2.208997	802.609405
2.211280	837.136667
2.213568	872.930357
2.215861	909.924524
2.218159	948.437738
2.220462	988.792857
2.222769	1030.933810
2.225082	1074.407024
2.227400	1120.148810
2.229722	1167.591548
2.232050	1216.692738
2.234382	1267.832500
2.236720	1320.265595
2.239063	1375.284524
2.241410	1431.901548
2.243763	1490.551667
2.246121	1551.604643
2.248484	1614.748452
2.250852	1680.742143
2.253225	1748.761667
2.255604	1818.567857
2.257987	1890.298333
2.260376	1964.673929
2.262770	2041.377262
2.265170	2120.613929
2.267574	2202.750238
2.269984	2286.967024
2.272399	2374.107143
2.274819	2462.707619
2.277245	2553.944524
2.279676	2647.427857
2.282112	2744.157381
2.284554	2843.612976
2.287001	2945.602381
2.289454	3049.472024
2.291912	3156.270952
2.294375	3265.494881
2.296844	3376.748571
2.299318	3490.049286
2.301798	3605.729762
2.304283	3723.407857
2.306774	3843.466071
2.309271	3965.818690
2.311773	4090.190714
2.314280	4215.757738
2.316793	4343.238690
2.319312	4470.776190
2.321837	4599.219048
2.324367	4727.136429
2.326902	4855.802500
2.329444	4984.225476
2.331991	5111.192024
2.334544	5236.740357
2.337103	5359.840952
2.339667	5481.249643
2.342237	5599.505833
2.344813	5714.608095
2.347395	5824.639524
2.349983	5930.098929
2.352577	6029.937024
2.355176	6123.861190
2.357782	6210.571429
2.360393	6289.791310
2.363010	6360.611667
2.365634	6423.154048
2.368263	6475.805595
2.370898	6517.598452
2.373540	6550.278452
2.376187	6572.213452
2.378841	6583.194762
2.381500	6583.554524
2.384166	6572.823690
2.386838	6551.257143
2.389516	6516.623333
2.392200	6471.589762
2.394890	6414.847381
2.397587	6346.522262
2.400290	6266.983690
2.402999	6177.270476
2.405714	6078.202143
2.408436	5969.925952
2.411164	5851.411905
2.413899	5725.510238
2.416639	5591.956310
2.419387	5451.514881
2.422140	5304.162857
2.424900	5153.147024
2.427667	4997.449524
2.430440	4837.596905
2.433219	4674.199405
2.436006	4508.711548
2.438798	4341.340357
2.441597	4172.403571
2.444403	4003.923095
2.447216	3836.607500
2.450035	3669.844762
2.452861	3505.057976
2.455693	3343.721548
2.458532	3185.155000
2.461378	3030.735595
2.464231	2878.753214
2.467090	2731.277500
2.469957	2588.515238
2.472830	2450.133452
2.475710	2316.385595
2.478597	2187.409048
2.481491	2064.306310
2.484392	1945.166071
2.487299	1832.205833
2.490214	1723.886190
2.493136	1621.598214
2.496065	1524.304286
2.499001	1432.160000
2.501944	1344.899167
2.504894	1261.925357
2.507851	1184.235595
2.510816	1110.688810
2.513787	1041.184405
2.516766	975.801310
2.519752	914.293214
2.522745	856.276310
2.525746	802.255952
2.528754	751.537619
2.531769	703.882976
2.534792	659.278690
2.537822	617.413452
2.540860	578.431429
2.543905	541.417738
2.546958	507.129524
2.550018	474.925833
2.553085	444.787024
2.556160	416.440119
2.559243	390.043571
2.562334	365.337143
2.565432	342.188214
2.568537	320.577024
2.571651	300.139762
2.574772	281.248929
2.577901	263.719048
2.581038	247.220357
2.584182	231.603095
2.587335	217.014048
2.590495	203.318571
2.593664	190.422262
2.596840	178.312976
2.600024	167.034167
2.603216	156.620595
2.606416	146.897262
2.609625	137.912857
2.612841	129.272143
2.616066	121.136667
2.619298	113.699524
2.622539	106.658214
