%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.110800	4.766190
1.111331	4.650357
1.111862	4.592857
1.112393	4.677619
1.112925	4.582857
1.113458	4.590357
1.113991	4.567262
1.114525	4.537262
1.115060	4.412738
1.115595	4.442857
1.116130	4.506786
1.116666	4.478452
1.117203	4.461786
1.117740	4.355952
1.118278	4.326190
1.118817	4.387976
1.119356	4.367381
1.119895	4.328929
1.120436	4.338095
1.120976	4.327381
1.121518	4.243690
1.122059	4.287024
1.122602	4.313810
1.123145	4.289524
1.123689	4.218810
1.124233	4.245238
1.124778	4.222024
1.125323	4.227619
1.125869	4.247143
1.126416	4.285595
1.126963	4.293929
1.127511	4.206310
1.128059	4.125476
1.128608	4.251429
1.129157	4.166310
1.129707	4.099405
1.130258	4.201071
1.130810	4.129286
1.131361	4.142500
1.131914	4.158452
1.132467	4.167024
1.133021	4.089643
1.133575	4.071905
1.134130	3.963690
1.134685	4.024167
1.135241	4.061071
1.135798	4.159524
1.136355	4.284643
1.136913	4.315119
1.137472	4.378333
1.138031	4.425595
1.138591	4.408095
1.139151	4.404286
1.139712	4.472976
1.140274	4.393214
1.140836	4.418690
1.141399	4.412381
1.141962	4.217976
1.142526	4.289167
1.143091	4.254167
1.143656	4.263333
1.144222	4.225238
1.144788	4.311786
1.145355	4.320595
1.145923	4.408690
1.146491	4.413095
1.147060	4.477381
1.147630	4.513214
1.148200	4.514643
1.148771	4.505119
1.149342	4.480952
1.149914	4.473929
1.150487	4.406429
1.151061	4.491071
1.151635	4.487738
1.152209	4.427976
1.152784	4.462500
1.153360	4.511071
1.153937	4.656429
1.154514	4.727143
1.155092	4.751429
1.155670	4.820476
1.156249	4.883929
1.156829	4.861548
1.157409	4.880357
1.157990	4.882500
1.158572	4.805833
1.159154	4.708571
1.159737	4.667619
1.160321	4.683095
1.160905	4.601905
1.161490	4.682857
1.162075	4.707024
1.162661	4.731310
1.163248	4.681071
1.163836	4.604643
1.164424	4.619286
1.165013	4.618452
1.165602	4.609524
1.166192	4.541548
1.166783	4.492381
1.167374	4.590595
1.167966	4.610714
1.168559	4.697619
1.169152	4.645595
1.169746	4.660000
1.170341	4.740476
1.170936	4.788333
1.171532	4.678452
1.172129	4.737024
1.172727	4.694167
1.173325	4.842857
1.173923	4.809643
1.174523	4.759405
1.175123	4.759048
1.175723	4.830119
1.176325	4.871786
1.176927	4.955119
1.177530	5.000476
1.178133	5.020952
1.178737	5.113333
1.179342	5.129524
1.179948	5.036548
1.180554	5.010238
1.181161	4.918452
1.181768	5.009881
1.182376	5.044405
1.182985	5.080833
1.183595	5.140119
1.184205	5.355714
1.184816	5.279405
1.185428	5.224643
1.186040	5.161905
1.186653	5.080952
1.187267	5.233810
1.187881	5.297262
1.188497	5.278333
1.189112	5.296310
1.189729	5.273571
1.190346	5.349762
1.190964	5.415000
1.191583	5.361310
1.192202	5.438690
1.192822	5.390714
1.193443	5.376071
1.194064	5.321071
1.194687	5.347857
1.195310	5.381905
1.195933	5.412738
1.196557	5.443690
1.197183	5.491071
1.197808	5.566190
1.198435	5.746667
1.199062	5.812619
1.199690	5.917381
1.200318	5.763214
1.200948	5.799881
1.201578	5.969048
1.202209	6.025119
1.202840	6.060833
1.203472	5.930357
1.204105	5.934881
1.204739	6.025952
1.205374	5.979405
1.206009	6.164643
1.206645	6.189286
1.207281	6.418333
1.207919	6.340238
1.208557	6.320000
1.209195	6.267976
1.209835	6.378929
1.210475	6.300952
1.211116	6.357024
1.211758	6.295000
1.212401	6.313214
1.213044	6.403333
1.213688	6.517381
1.214333	6.656786
1.214978	6.584524
1.215625	6.770714
1.216272	6.912619
1.216919	7.094405
1.217568	7.276190
1.218217	7.368452
1.218867	7.527619
1.219518	7.541786
1.220170	7.746429
1.220822	7.693095
1.221475	7.990476
1.222129	8.237024
1.222784	8.511190
1.223439	8.602381
1.224095	8.816071
1.224752	9.087143
1.225410	9.261071
1.226068	9.502143
1.226727	9.750000
1.227387	10.107143
