%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.472462	5.568929
1.473440	5.561667
1.474419	5.468333
1.475400	5.300595
1.476381	5.219286
1.477365	5.214881
1.478349	5.152500
1.479335	5.096310
1.480323	5.381548
1.481312	5.223333
1.482302	5.244524
1.483293	5.145000
1.484286	5.167738
1.485281	5.107619
1.486277	5.165476
1.487274	5.224048
1.488273	5.265476
1.489273	5.276190
1.490274	5.186905
1.491277	5.064286
1.492282	5.113929
1.493288	5.220476
1.494295	5.189286
1.495304	5.250119
1.496314	5.341905
1.497325	5.367500
1.498339	5.363690
1.499353	5.265000
1.500369	5.372381
1.501387	5.189405
1.502406	5.467262
1.503426	5.357262
1.504448	5.457857
1.505471	5.365476
1.506496	5.429167
1.507522	5.416190
1.508550	5.421905
1.509579	5.401667
1.510610	5.352619
1.511642	5.491667
1.512676	5.577857
1.513711	5.634048
1.514748	5.615476
1.515787	5.457143
1.516826	5.364286
1.517868	5.347738
1.518910	5.403095
1.519955	5.412143
1.521001	5.413810
1.522048	5.201905
1.523097	5.237500
1.524147	5.039881
1.525199	5.116905
1.526253	5.098929
1.527308	5.085476
1.528364	5.177738
1.529423	5.086667
1.530482	5.077381
1.531544	5.087262
1.532606	5.136310
1.533671	5.101905
1.534737	5.121786
1.535804	4.989167
1.536873	4.932619
1.537944	5.109167
1.539016	5.148214
1.540090	5.158095
1.541166	5.067024
1.542243	5.051786
1.543321	5.109048
1.544401	5.131190
1.545483	4.974643
1.546567	5.104524
1.547652	5.142857
1.548738	5.098214
1.549827	5.161548
1.550916	5.017024
1.552008	5.068690
1.553101	5.036905
1.554196	4.937500
1.555292	4.828571
1.556390	4.776905
1.557490	4.829643
1.558591	4.865357
1.559694	4.936548
1.560799	4.983929
1.561905	4.925476
1.563013	4.720476
1.564122	4.775119
1.565234	4.806548
1.566347	4.802262
1.567461	4.829881
1.568577	4.959048
1.569695	4.929524
1.570815	4.948214
1.571936	4.916429
1.573059	4.880357
1.574184	4.948452
1.575310	4.911667
1.576438	4.821429
1.577568	4.909524
1.578700	4.843214
1.579833	4.808690
1.580968	4.728333
1.582105	4.712619
1.583243	4.625357
1.584383	4.539286
1.585525	4.621548
1.586669	4.823810
1.587814	4.847262
1.588961	4.728333
