%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.344768	9.265476
1.345574	9.303214
1.346380	9.313095
1.347187	9.255833
1.347996	9.308810
1.348805	9.378929
1.349616	9.341786
1.350427	9.338214
1.351240	9.377024
1.352053	9.277738
1.352868	9.222857
1.353684	9.159048
1.354501	9.163929
1.355318	9.003333
1.356137	9.071310
1.356957	9.071429
1.357778	9.060000
1.358600	9.053452
1.359424	9.132024
1.360248	9.095357
1.361073	8.882143
1.361900	8.867976
1.362727	8.768214
1.363556	8.770357
1.364385	8.787262
1.365216	8.794405
1.366048	8.778333
1.366881	8.893690
1.367715	8.885476
1.368550	8.824286
1.369386	8.965476
1.370223	8.989881
1.371061	8.912262
1.371901	8.835357
1.372742	8.981190
1.373583	8.952262
1.374426	9.047976
1.375270	8.944881
1.376115	8.777262
1.376961	8.844048
1.377808	8.814167
1.378657	9.028929
1.379506	8.978690
1.380357	9.056667
1.381208	9.099286
1.382061	9.028214
1.382915	8.971786
1.383770	9.074167
1.384627	8.929524
1.385484	8.890476
1.386342	8.815714
1.387202	8.675714
1.388063	8.681786
1.388925	8.717857
1.389788	8.655000
1.390652	8.657500
1.391518	8.668452
1.392384	8.584643
1.393252	8.736429
1.394121	8.836548
1.394991	8.785000
1.395862	8.805119
1.396734	8.691429
1.397608	8.735357
1.398482	8.750833
1.399358	8.723929
1.400235	8.843333
1.401113	8.892143
1.401993	8.763214
1.402873	8.765476
1.403755	8.735119
1.404638	8.850238
1.405522	9.005833
1.406408	8.961071
1.407294	8.987143
1.408182	9.044643
1.409071	8.850833
1.409961	8.781071
1.410852	8.772024
1.411745	8.628214
1.412638	8.532857
1.413533	8.548095
1.414429	8.536905
1.415327	8.676667
1.416225	8.685833
1.417125	8.706667
1.418026	8.703690
1.418928	8.783690
1.419832	8.785833
1.420736	8.894286
1.421642	8.881429
1.422549	8.891786
1.423458	8.916905
1.424368	8.875833
1.425278	8.865833
1.426190	8.839643
1.427104	8.842738
1.428018	8.976667
1.428934	9.088571
1.429851	9.135119
1.430770	9.230357
1.431689	9.336786
1.432610	9.323571
1.433533	9.335952
1.434456	9.289524
1.435381	9.156905
1.436307	9.164048
1.437234	9.282143
1.438162	9.206190
1.439092	9.048690
1.440023	8.982143
1.440956	9.045595
1.441889	8.984048
1.442824	8.873214
1.443761	8.804405
1.444698	8.845000
1.445637	8.860714
1.446577	8.835119
1.447518	8.900833
1.448461	8.788929
1.449405	8.783095
1.450351	8.768571
1.451297	8.686310
1.452245	8.715952
1.453195	8.722262
1.454145	8.783095
1.455097	8.854167
1.456051	8.860119
1.457005	8.809524
1.457961	8.752262
1.458918	8.886786
1.459877	8.883333
1.460837	8.976786
1.461798	9.046786
1.462761	9.191548
1.463725	9.262024
1.464690	9.238095
1.465657	9.265595
1.466625	9.288571
1.467595	9.220833
1.468566	9.281071
1.469538	9.263571
1.470511	9.271190
1.471486	9.281190
1.472462	9.158214
1.473440	9.238095
1.474419	9.196190
1.475400	9.063095
1.476381	8.997619
1.477365	8.962262
1.478349	8.968333
1.479335	8.951786
1.480323	8.980000
1.481312	8.864048
1.482302	8.990238
1.483293	8.843929
1.484286	8.847857
1.485281	8.758214
1.486277	8.748095
1.487274	8.767738
1.488273	8.801429
1.489273	8.780000
1.490274	8.857857
1.491277	8.834524
1.492282	8.904405
1.493288	9.020357
1.494295	8.987381
1.495304	8.969643
1.496314	9.306786
1.497325	9.376786
1.498339	9.535357
1.499353	9.616071
1.500369	9.712976
1.501387	9.687976
1.502406	9.867857
1.503426	9.739643
1.504448	9.924048
1.505471	9.962857
1.506496	10.120119
1.507522	10.055952
1.508550	10.087024
1.509579	10.170119
1.510610	10.230119
1.511642	10.349881
1.512676	10.471667
1.513711	10.531548
1.514748	10.644167
1.515787	10.637857
1.516826	10.683214
1.517868	10.609762
1.518910	10.655119
1.519955	10.671786
1.521001	10.767024
1.522048	10.795714
1.523097	10.985476
1.524147	10.880238
1.525199	11.090595
1.526253	11.173452
1.527308	11.189167
1.528364	11.365595
1.529423	11.497381
1.530482	11.681071
1.531544	11.818452
1.532606	11.858452
1.533671	11.934881
1.534737	11.984524
1.535804	12.058095
1.536873	12.109762
1.537944	12.294881
1.539016	12.389524
1.540090	12.555833
1.541166	12.490952
1.542243	12.490476
1.543321	12.492857
1.544401	12.595238
1.545483	12.585595
1.546567	12.844643
1.547652	12.946786
1.548738	13.035833
1.549827	13.119405
1.550916	13.106071
1.552008	13.334762
1.553101	13.357619
1.554196	13.400000
1.555292	13.525119
1.556390	13.549286
1.557490	13.586310
1.558591	13.705476
1.559694	13.913690
1.560799	14.076429
1.561905	14.161667
1.563013	14.194405
1.564122	14.440238
1.565234	14.616786
1.566347	14.818214
1.567461	14.994643
1.568577	15.231786
1.569695	15.352262
1.570815	15.500119
1.571936	15.767500
1.573059	16.058095
1.574184	16.295952
1.575310	16.469048
1.576438	16.754405
1.577568	17.112976
1.578700	17.372500
1.579833	17.630357
1.580968	18.051548
1.582105	18.366310
1.583243	18.580714
1.584383	18.867024
1.585525	19.280476
1.586669	19.662381
1.587814	20.059762
1.588961	20.445238
1.590110	20.763571
1.591260	21.161310
1.592413	21.595238
1.593567	22.097262
1.594723	22.468095
1.595880	22.884167
1.597040	23.330952
1.598201	23.852976
1.599364	24.276905
1.600529	24.829405
1.601695	25.204881
1.602864	25.863333
1.604034	26.657738
1.605206	27.297857
1.606380	28.078452
1.607555	29.039048
1.608733	30.164643
1.609912	31.204762
1.611093	32.382262
1.612276	33.566548
1.613460	34.940119
1.614647	36.336786
1.615835	37.712976
1.617025	39.116310
1.618218	40.617976
1.619411	42.369167
1.620607	43.924762
1.621805	45.653214
1.623004	47.464048
1.624206	49.479524
1.625409	51.338571
1.626614	53.437381
1.627821	55.283690
1.629030	57.296905
1.630241	59.356310
1.631453	61.396429
1.632668	63.325000
1.633884	65.192381
1.635103	67.017143
1.636323	68.998214
1.637545	70.936905
1.638769	72.787262
1.639996	74.680119
1.641224	76.574643
1.642453	78.361429
1.643685	80.270952
