%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.398482	10.263810
1.399358	10.318690
1.400235	10.339643
1.401113	10.268333
1.401993	10.242619
1.402873	10.243571
1.403755	10.242738
1.404638	10.270000
1.405522	10.337857
1.406408	10.355357
1.407294	10.288095
1.408182	10.275952
1.409071	10.178095
1.409961	10.185119
1.410852	10.327976
1.411745	10.250119
1.412638	10.320000
1.413533	10.362262
1.414429	10.316667
1.415327	10.394405
1.416225	10.381310
1.417125	10.434167
1.418026	10.393333
1.418928	10.444167
1.419832	10.475238
1.420736	10.416429
1.421642	10.397143
1.422549	10.441071
1.423458	10.514286
1.424368	10.465714
1.425278	10.564643
1.426190	10.529405
1.427104	10.605476
1.428018	10.683214
1.428934	10.776429
1.429851	10.733095
1.430770	10.801786
1.431689	10.817381
1.432610	10.634643
1.433533	10.721429
1.434456	10.669643
1.435381	10.607262
1.436307	10.595595
1.437234	10.707976
1.438162	10.732857
1.439092	10.642857
1.440023	10.650000
1.440956	10.734524
1.441889	10.642500
1.442824	10.609048
1.443761	10.577619
1.444698	10.629167
1.445637	10.704643
1.446577	10.673810
1.447518	10.693929
1.448461	10.664762
1.449405	10.655595
1.450351	10.688214
1.451297	10.630595
1.452245	10.732500
1.453195	10.691786
1.454145	10.775238
1.455097	10.797500
1.456051	10.841190
1.457005	10.859048
1.457961	10.951667
1.458918	11.098690
1.459877	11.084643
1.460837	11.101786
1.461798	11.044643
1.462761	11.103214
1.463725	11.040119
1.464690	10.825357
1.465657	10.715000
1.466625	10.621310
1.467595	10.606071
1.468566	10.549643
1.469538	10.575000
1.470511	10.562262
1.471486	10.505476
1.472462	10.440000
1.473440	10.508333
1.474419	10.378214
1.475400	10.319405
1.476381	10.231310
1.477365	10.179762
1.478349	10.038452
1.479335	9.988810
1.480323	9.969524
1.481312	9.902262
1.482302	10.008333
1.483293	9.831786
1.484286	9.863810
1.485281	9.926548
1.486277	9.971429
1.487274	10.097976
1.488273	10.129762
1.489273	10.145595
1.490274	10.052976
1.491277	10.015595
1.492282	10.040476
1.493288	10.165476
1.494295	10.090357
1.495304	10.184405
1.496314	10.358810
1.497325	10.449643
1.498339	10.499643
1.499353	10.505357
1.500369	10.625238
1.501387	10.678333
1.502406	10.800833
1.503426	10.776786
1.504448	10.945714
1.505471	11.011071
1.506496	11.010000
1.507522	10.937143
1.508550	10.875000
1.509579	10.852143
1.510610	10.797738
1.511642	10.978571
1.512676	11.040595
1.513711	11.221310
1.514748	11.177262
1.515787	11.162143
1.516826	11.022619
1.517868	10.916310
1.518910	10.850476
1.519955	10.804881
1.521001	10.817619
1.522048	10.685000
1.523097	10.690714
1.524147	10.604405
1.525199	10.528690
1.526253	10.410714
1.527308	10.312738
1.528364	10.391429
1.529423	10.464405
1.530482	10.520595
1.531544	10.610119
1.532606	10.676071
1.533671	10.577024
1.534737	10.585833
1.535804	10.439643
1.536873	10.413333
1.537944	10.485595
1.539016	10.565714
1.540090	10.582262
1.541166	10.553571
1.542243	10.469762
1.543321	10.476548
1.544401	10.512024
1.545483	10.486905
1.546567	10.575238
1.547652	10.738214
1.548738	10.880952
1.549827	10.968810
1.550916	10.966905
1.552008	11.047024
1.553101	11.077619
1.554196	11.022262
1.555292	11.021548
1.556390	10.973929
1.557490	10.860000
1.558591	10.982143
1.559694	10.997619
1.560799	10.954881
1.561905	10.885833
1.563013	10.800119
1.564122	10.916786
1.565234	11.005000
1.566347	11.013690
1.567461	10.997143
1.568577	10.995952
1.569695	10.932738
1.570815	10.900357
1.571936	10.962738
1.573059	10.875833
1.574184	10.822976
1.575310	10.775714
1.576438	10.762738
1.577568	10.810595
1.578700	10.707857
1.579833	10.789762
1.580968	10.836310
1.582105	10.699881
1.583243	10.587738
1.584383	10.553095
1.585525	10.639405
1.586669	10.741310
1.587814	10.694048
1.588961	10.640238
1.590110	10.631667
1.591260	10.573452
1.592413	10.600833
1.593567	10.658810
1.594723	10.553095
1.595880	10.440595
1.597040	10.584286
1.598201	10.661786
1.599364	10.550714
1.600529	10.517262
1.601695	10.420000
1.602864	10.583690
1.604034	10.575357
1.605206	10.464167
1.606380	10.521905
1.607555	10.742262
1.608733	10.861548
1.609912	10.871786
1.611093	10.905238
1.612276	10.802857
1.613460	10.898214
1.614647	11.016548
1.615835	11.103690
1.617025	11.007738
1.618218	11.052500
1.619411	11.042500
1.620607	11.003333
1.621805	10.946667
1.623004	10.981071
1.624206	11.060000
1.625409	11.076310
1.626614	11.099405
1.627821	11.012976
1.629030	11.050119
1.630241	11.157381
1.631453	11.162024
1.632668	11.065000
1.633884	11.062738
1.635103	11.030000
1.636323	11.071667
1.637545	11.173095
1.638769	11.110119
1.639996	10.980119
1.641224	10.841429
1.642453	10.911786
1.643685	10.784048
1.644919	10.873690
1.646155	10.945714
1.647393	11.014881
1.648632	10.871905
1.649874	10.990595
1.651118	11.054643
1.652363	11.010476
1.653611	11.139762
1.654860	11.014167
1.656112	11.175119
1.657365	11.270357
1.658621	11.307619
1.659878	11.279048
1.661138	11.372976
1.662399	11.347262
1.663663	11.367619
1.664929	11.381667
1.666196	11.447500
1.667466	11.624286
1.668737	11.641905
1.670011	11.713571
1.671287	11.720357
1.672565	11.632857
1.673845	11.649643
1.675126	11.678452
1.676410	11.542024
1.677696	11.532024
1.678985	11.702143
1.680275	11.666548
1.681567	11.883333
1.682861	11.789881
1.684158	11.650595
1.685456	11.694286
1.686757	11.740714
1.688060	11.743095
1.689365	11.695357
1.690672	11.709048
1.691981	11.788333
1.693292	11.776429
1.694605	11.857262
1.695921	11.931190
1.697239	12.026905
1.698558	12.037857
1.699880	12.160000
1.701205	12.189524
1.702531	12.364048
1.703859	12.402024
1.705190	12.513333
1.706523	12.507500
1.707858	12.532619
1.709195	12.420595
1.710534	12.431190
1.711876	12.512381
1.713220	12.557381
1.714566	12.538095
1.715914	12.591310
1.717264	12.696310
1.718617	12.759524
1.719972	12.737024
1.721329	12.809643
1.722689	12.780357
1.724050	12.718690
1.725414	12.723690
1.726780	12.878690
1.728149	12.771429
1.729520	12.711310
1.730893	12.629405
1.732268	12.607381
1.733645	12.667500
1.735025	12.711310
1.736408	12.747619
1.737792	12.869762
1.739179	12.824881
1.740568	12.804167
1.741959	12.778810
1.743353	12.828571
1.744749	12.846786
1.746148	12.908095
1.747549	12.888810
1.748952	12.972738
1.750357	13.046071
1.751765	13.161310
1.753175	13.256548
1.754588	13.282857
1.756003	13.227143
1.757420	13.410952
1.758840	13.407738
1.760262	13.481071
1.761687	13.679405
1.763114	13.608452
1.764543	13.563095
1.765975	13.520714
1.767410	13.537024
1.768846	13.737262
1.770286	13.926548
1.771727	13.916071
1.773171	14.045833
1.774618	14.177143
1.776067	14.211667
1.777518	14.385595
1.778972	14.350476
1.780429	14.327024
1.781888	14.227024
1.783349	14.202381
1.784813	14.239524
1.786280	14.288571
1.787749	14.295119
1.789220	14.452262
1.790694	14.483571
1.792171	14.449643
1.793650	14.564405
1.795132	14.594881
1.796616	14.697619
1.798103	14.619524
1.799592	14.604762
1.801084	14.645952
1.802579	14.802857
1.804076	14.800357
1.805576	14.780595
1.807078	14.711310
1.808583	14.731905
1.810090	14.814286
1.811601	14.909405
1.813114	15.002381
1.814629	15.073214
1.816147	15.091310
1.817668	15.152262
1.819191	15.262381
1.820717	15.316548
1.822246	15.374643
1.823778	15.474524
1.825312	15.493571
1.826849	15.705714
1.828388	15.703571
1.829930	15.939167
1.831475	16.043452
1.833023	16.082976
1.834574	16.229405
1.836127	16.301548
1.837683	16.441548
1.839241	16.680595
1.840803	16.694405
1.842367	16.953095
1.843934	17.015714
1.845504	17.134048
1.847076	17.310238
1.848651	17.400952
1.850230	17.464167
1.851810	17.470000
1.853394	17.628452
1.854981	17.739048
1.856570	17.834881
1.858162	17.949881
1.859758	17.958214
1.861356	18.105714
1.862956	18.239643
1.864560	18.262262
1.866167	18.315000
1.867776	18.217500
1.869388	18.366905
1.871004	18.351548
1.872622	18.343333
1.874243	18.428929
1.875867	18.355238
1.877494	18.552262
1.879124	18.658571
1.880756	18.750357
1.882392	18.820119
1.884031	18.936905
1.885673	19.189405
1.887317	19.308452
1.888965	19.455238
1.890616	19.535000
1.892269	19.609643
1.893926	19.800833
1.895586	19.850714
1.897249	19.797381
1.898914	19.952857
1.900583	20.081786
1.902255	20.359286
1.903930	20.456310
1.905608	20.514762
1.907289	20.710000
1.908973	20.795952
1.910661	21.039048
1.912351	21.082262
1.914045	21.056429
1.915741	21.178690
1.917441	21.333452
1.919144	21.567976
1.920850	21.531310
1.922559	21.690714
1.924271	21.806905
1.925987	22.020595
1.927706	22.222738
1.929428	22.321786
1.931153	22.618452
1.932881	22.820357
1.934613	23.019762
1.936347	23.258810
1.938085	23.459405
1.939826	23.673810
1.941571	24.047381
1.943319	24.235000
1.945070	24.553571
1.946824	24.735357
1.948582	24.966905
1.950343	25.422857
1.952107	25.694405
1.953874	25.985952
1.955645	26.256786
1.957419	26.700595
1.959197	26.923690
1.960978	27.299048
1.962762	27.615000
1.964550	27.954524
1.966341	28.392143
1.968135	28.727857
1.969933	29.173452
1.971734	29.610357
1.973539	30.116310
1.975347	30.544762
1.977158	30.983810
1.978973	31.452024
1.980792	31.960238
1.982614	32.633690
1.984439	33.117738
1.986268	33.788571
1.988100	34.364881
1.989936	35.093690
1.991775	35.811786
